Video ID,Comment,processed
-egQ79OrYCs,@downsidemushroom Toph doesn't come until book 2.,"['@downsidemushroom', 'toph', 'come', 'book', '2']"
-egQ79OrYCs,"@jiajie0 Whenever they do things like this, the cartoon always is. *sigh* I really hope they don't mess up!","['@jiajie0', 'thing', 'like', 'cartoon', 'sigh', 'hope', 'mess']"
-egQ79OrYCs,@downsidemushroom  she will be in the second movie  it will be a trillogy,"['@downsidemushroom', 'second', 'movie', 'trillogy']"
-egQ79OrYCs,when can there be a real Asian on these movie? ''/ ,"['real', 'asian', 'movie']"
-egQ79OrYCs,So does Sokka get to fuck the moon in this one?,"['sokka', 'fuck', 'moon']"
-egQ79OrYCs,one of the actor is from slum dog millionaire.... ,"['actor', 'slum', 'dog', 'millionaire', '....']"
-egQ79OrYCs,@PFroe111 In the show he wuz such a kid. He wuz NOT serious like he is in the movie..,"['@pfroe111', 'wuz', 'kid', 'wuz', 'like', 'movie', '..']"
-egQ79OrYCs,"Ok.. the airbender actor can;t act for shit. ""I will stop them."" ""I am ready"". ""I can't act for shit"".

THis movie will be chock full of terrible acting. Plus it's directed by M. Night Hackalon.. the worst director since Uwe Boll. THis movie is guaranteed to suck. Nothing about this looks interesting. 
","['ok', '..', 'airbender', 'actor', 'can;t', 'act', 'shit', 'stop', 'ready', 'act', 'shit', 'movie', 'chock', 'terrible', 'acting', 'plus', 'direct', 'm.', 'night', 'hackalon', '..', 'bad', 'director', 'uwe', 'boll', 'movie', 'guarantee', 'suck', 'look', 'interesting']"
-egQ79OrYCs,"@JUNDABUGG he got the rights to the name 9 years ago, probably before the show was even thought of","['@jundabugg', 'right', '9', 'year', 'ago', 'probably', 'think']"
-egQ79OrYCs,"@Concept3601 
I've got your back",['@concept3601']
-egQ79OrYCs,"oh man, what's the name of that song?","['oh', 'man', 'song']"
-egQ79OrYCs,has anyone else noticed the casting for uncle iroh? he does not fit the animated character at all... its so sad.. he was one of my favorite characters...,"['notice', 'casting', 'uncle', 'iroh', 'fit', 'animate', 'character', '...', 'sad', '..', 'favorite', 'character', '...']"
-egQ79OrYCs,"@lilmisspimpin36 
your rambling is stupid

1. Zuko does have a scar
2. THIS IS BOOK 1
3. Zuko has no race in the cartoon
4. Yeah in BOOK 3
5. And she dies in the movie too
6. The arrow looks fine it would look stupid if it was plain blue","['@lilmisspimpin36', 'rambling', 'stupid', '1', 'zuko', 'scar', '2', 'book', '1', '3', 'zuko', 'race', 'cartoon', '4', 'yeah', 'book', '3', '5', 'die', 'movie', '6', 'arrow', 'look', 'fine', 'look', 'stupid', 'plain', 'blue']"
-egQ79OrYCs,if twilight hinders the success of this movie i will kill the twi-tards...,"['twilight', 'hinder', 'success', 'movie', 'kill', 'twi', 'tard', '...']"
-egQ79OrYCs,"@9308pink  I agree completely! Im tired of hearing about racism, how white the characters are, blah blah blah!! The cartoons mixed up the cultural stuff with different people, it wasnt all on a certain race to have a certain bending ability. All i know is the reviews are good which is why they moved it up a day, people who have never heard of the show love the movie, so im ready for The Last Aribender. I think itll be awesome. And i am a fan of the cartoons, but i think this movie will be fine.","['@9308pink', 'agree', 'completely', 'tired', 'hear', 'racism', 'white', 'character', 'blah', 'blah', 'blah', 'cartoon', 'mix', 'cultural', 'stuff', 'different', 'people', 'certain', 'race', 'certain', 'bend', 'ability', 'know', 'review', 'good', 'day', 'people', 'hear', 'love', 'movie', 'ready', 'aribender', 'think', 'awesome', 'fan', 'cartoon', 'think', 'movie', 'fine']"
-egQ79OrYCs,Oh my god people shut the fuck up stop comparing this to the cartoon!Of course their not going to make it as the book & cartoon they never do in movies.If you guys don't wanna watch the movie then watch the cartoon and stop complaining or go make the movie yourself if you think the movie will suck gosh kids these days!,"['oh', 'god', 'people', 'shut', 'fuck', 'stop', 'compare', 'cartoon!of', 'course', 'book', 'cartoon', 'movie', 'guy', 'wanna', 'watch', 'movie', 'watch', 'cartoon', 'stop', 'complain', 'movie', 'think', 'movie', 'suck', 'gosh', 'kid', 'day']"
-egQ79OrYCs,"aang is too serious zuko doesn't have the scar, and aang's arrow looks funny...but i'm still going to go see it","['aang', 'zuko', 'scar', 'aang', 'arrow', 'look', 'funny', '...']"
-egQ79OrYCs,the woman voice at the end of the trailer sound same as gaia from god of war :P,"['woman', 'voice', 'end', 'trailer', 'sound', 'gaia', 'god', 'war', ':p']"
-egQ79OrYCs,hollywood fcked up big time,"['hollywood', 'fcke', 'big', 'time']"
-egQ79OrYCs,"@lilmisspimpin36 
1.) Zuko has a smaller/less pronounced scar on his face
2.) This is Book 1- no need for Azula or Toph yet
3.) In this movie...
Air Nomads are multi-ethnic
Earth Kingdom are largely Chinese
Fire Nation are Indian/South Asian
Water Tribes are split- South is Inuit and North is white
4.) Again Book 1- the closest they get to friends is the Blue Spirit busting Aang out of prison.
5.) Yue does die.  Why are you assuming that she will survive?
6.) Aang's arrow tattoo looks blue to me","['@lilmisspimpin36', '1', 'zuko', 'small', 'pronounced', 'scar', 'face', '2', 'book', '1-', 'need', 'azula', 'toph', '3', 'movie', '...', 'air', 'nomads', 'multi', 'ethnic', 'earth', 'kingdom', 'largely', 'chinese', 'fire', 'nation', 'indian', 'south', 'asian', 'water', 'tribes', 'split-', 'south', 'inuit', 'north', 'white', '4', 'book', '1-', 'close', 'friend', 'blue', 'spirit', 'busting', 'aang', 'prison', '5', 'yue', 'die', 'assume', 'survive', '6', 'aang', 'arrow', 'tattoo', 'look', 'blue']"
-egQ79OrYCs,@kaileighelisabeth This movie only covers Book 1,"['@kaileighelisabeth', 'movie', 'cover', 'book', '1']"
-egQ79OrYCs,"@autumnrocksfall nah dude, this is only book 1","['@autumnrocksfall', 'nah', 'dude', 'book', '1']"
-egQ79OrYCs,looks to fake!,"['look', 'fake']"
-egQ79OrYCs,@lilmisspimpin36 you just see the trailer not the entire movie dumb ass! god,"['@lilmisspimpin36', 'trailer', 'entire', 'movie', 'dumb', 'ass', 'god']"
-egQ79OrYCs,"The movie itself looks pretty decent, but the casting is just terrible.  Aang is like alright, but Sokka and Katara are not white.  I would have liked Zuko to be more Japanese, because Indian just doesn't seem to fit his character, but I guess it's alright.  Just Sokka and Katara are so completely wrong, they're meant to be like brown eskimo's not white kids.  Honestly I think this is M. Night Shyamalans attempt at appeasing to the white people running Hollywood, he's trying to be white.","['movie', 'look', 'pretty', 'decent', 'casting', 'terrible', 'aang', 'like', 'alright', 'sokka', 'katara', 'white', 'like', 'zuko', 'japanese', 'indian', 'fit', 'character', 'guess', 'alright', 'sokka', 'katara', 'completely', 'wrong', 'mean', 'like', 'brown', 'eskimo', 'white', 'kid', 'honestly', 'think', 'm.', 'night', 'shyamalans', 'attempt', 'appease', 'white', 'people', 'run', 'hollywood', 'try', 'white']"
-egQ79OrYCs,@lilmisspimpin36 They're basing the movie off of the first part of the animated series where Aang is learning water bending.   They're only doing book 1 water.,"['@lilmisspimpin36', 'base', 'movie', 'animate', 'series', 'aang', 'learn', 'water', 'bend', 'book', '1', 'water']"
-egQ79OrYCs,"How much of the story line is the movie supposed to span? I really hope they don't try to squeeze in all 3 seasons. And I hope the characters haven't lost all of their goofiness. Without their lighthearted nature, I'm afraid it is going to be too dramatic.","['story', 'line', 'movie', 'suppose', 'span', 'hope', 'try', 'squeeze', '3', 'season', 'hope', 'character', 'lose', 'goofiness', 'lighthearted', 'nature', 'afraid', 'dramatic']"
-egQ79OrYCs,"@aznsteve128 you know what, i guess your right because i was looking at some other movies that did bad casting and i was really mad, like dragon ball z, i really hated how they changed the story and the Goku wasn't even asian or cool looking. well even though it's like that are you still gonna watch it, because i am, i got to support my favorite show.","['@aznsteve128', 'know', 'guess', 'right', 'look', 'movie', 'bad', 'casting', 'mad', 'like', 'dragon', 'ball', 'z', 'hate', 'change', 'story', 'goku', 'asian', 'cool', 'looking', 'like', 'watch', 'support', 'favorite']"
-egQ79OrYCs,"I'm pretty sure it WILL be awesome, but not as awesome as the cartoon series.
Keep in mind how long it took the series to tell that story. I hope they dont try to tell all of it in one single movie !","['pretty', 'sure', 'awesome', 'awesome', 'cartoon', 'series', 'mind', 'long', 'series', 'tell', 'story', 'hope', 'try', 'tell', 'single', 'movie']"
-egQ79OrYCs,"@aznsteve128 
Yeah it is, i added the smily to help indicate but i guess that didnt work^^","['@aznsteve128', 'yeah', 'add', 'smily', 'help', 'indicate', 'guess', 'work^^']"
-egQ79OrYCs,can't wait,
-egQ79OrYCs,"you know, they have tried really hard to get this movie complete, you can't expect them to get high expectations, it's really hard, nobody's perfect.","['know', 'try', 'hard', 'movie', 'complete', 'expect', 'high', 'expectation', 'hard', 'perfect']"
-egQ79OrYCs,when it will release at malaysia??,"['release', 'malaysia']"
-egQ79OrYCs,wtf?aang got a christian cross behind?not to be racist or something.but is just an arrow.better watch the animated,"['wtf?aang', 'christian', 'cross', 'behind?not', 'racist', 'something.but', 'arrow.better', 'watch', 'animate']"
-egQ79OrYCs,"WTH....that dude gnna be zuko ?! huh...this movie will be suck ! 
btw i think it will be better he takes the asia dude...hah","['wth', '....', 'dude', 'gnna', 'zuko', 'huh', '...', 'movie', 'suck', 'btw', 'think', 'asia', 'dude', '...', 'hah']"
-egQ79OrYCs,@tienschwiesow48 couldn't find it on there.,"['@tienschwiesow48', 'find']"
-egQ79OrYCs,i think it's going tbe sucks like the dragon ball,"['think', 'tbe', 'suck', 'like', 'dragon', 'ball']"
-egQ79OrYCs,it looks good to me. i cant wait,"['look', 'good', 'wait']"
-egQ79OrYCs,dumb fuckers! imagine Kyoshi doing her avatar state while she splits Kyoshi island away from the main land! i cant imagine how cool is that!,"['dumb', 'fucker', 'imagine', 'kyoshi', 'avatar', 'state', 'split', 'kyoshi', 'island', 'away', 'main', 'land', 'imagine', 'cool']"
-egQ79OrYCs,lol looked like their trying to do some 300 slow mo sound effect things everynow and then,"['lol', 'look', 'like', 'try', '300', 'slow', 'mo', 'sound', 'effect', 'thing', 'everynow']"
-egQ79OrYCs,"this movie looks awesome and looks like it has really great special effects and etc. it's just that the actors chosen to play the characters are not suited. i mean come on,, dev patel as zuko???..... zuko's not supposed to be indian -_-","['movie', 'look', 'awesome', 'look', 'like', 'great', 'special', 'effect', 'etc', 'actor', 'choose', 'play', 'character', 'suit', 'mean', 'come', 'dev', 'patel', 'zuko', '.....', 'zuko', 'suppose', 'indian', '-_-']"
-egQ79OrYCs,"Im just going to pretend this has nothing to do with the original, which i love, because whether or not its accurate to the original, it still looks like its gonna kick ass!","['pretend', 'original', 'love', 'accurate', 'original', 'look', 'like', 'kick', 'ass']"
-egQ79OrYCs,"@sasoriwuvr139 He has The Scar in The Film . It`s just hard to make out in The Trailers . If ya look in The stills , Zuko`s Scar is there .","['@sasoriwuvr139', 'scar', 'film', 'it`s', 'hard', 'trailers', 'ya', 'look', 'zuko`', 'scar']"
-egQ79OrYCs,@klascore1  its not on there. It has Star Trek on their Last Airbender page.,"['@klascore1', 'star', 'trek', 'airbender', 'page']"
-egQ79OrYCs,"personally i think that zukos character should of been made more closely to the cartoon, not that the actor should be diffferent just that his hair and scar and such should be different he looks more like post side change zuko than anti aang zuko imo","['personally', 'think', 'zukos', 'character', 'closely', 'cartoon', 'actor', 'diffferent', 'hair', 'scar', 'different', 'look', 'like', 'post', 'change', 'zuko', 'anti', 'aang', 'zuko', 'imo']"
-egQ79OrYCs,"so, in one word, is it a good movie that must be seen?","['word', 'good', 'movie']"
-egQ79OrYCs,"@aznsteve128 

By them just being kids they have little or no acting experiences. Ringer was hired b/c of his martial arts skills, and Peltz was hired because of her acting. Plus we weren't there during casting and don't know the choices they had and what the director wanted to say anything otherwise would be speculation which is what most o f the criticism is based on. No one internal said the casting was racial just the outside groups which makes the criticism highly suspect.","['@aznsteve128', 'kid', 'little', 'act', 'experience', 'ringer', 'hire', 'b', 'c', 'martial', 'art', 'skill', 'peltz', 'hire', 'acting', 'plus', 'cast', 'know', 'choice', 'director', 'want', 'speculation', 'o', 'f', 'criticism', 'base', 'internal', 'casting', 'racial', 'outside', 'group', 'criticism', 'highly', 'suspect']"
-egQ79OrYCs,"@aznsteve128 

I've heard the exact opposite.","['@aznsteve128', 'hear', 'exact', 'opposite']"
-egQ79OrYCs,"@aznsteve128 

If the acting and direction was well done then It wouldn't be a problem because that type of casting happens all the time in acting. I once saw Ebenezer Scrooge be portrayed by a black actor. If he is the best for the job then it would be racist to deny him that role. ","['@aznsteve128', 'acting', 'direction', 'problem', 'type', 'casting', 'happen', 'time', 'act', 'ebenezer', 'scrooge', 'portray', 'black', 'actor', 'good', 'job', 'racist', 'deny', 'role']"
-egQ79OrYCs,"@aznsteve128 

Then are the races also stylistic choices as well. My point is Inuits aren't Asians and secondly it is a cartoon and the culture is made up. There are no earthbenders walking around and the story appears to be the exact same story with East Asian references and all. So if the whole issue with race is just one outside group having a tantrum. When the creators were satisfied with it, then there shouldn't have been a problem. But again racism swings both ways.","['@aznsteve128', 'race', 'stylistic', 'choice', 'point', 'inuit', 'asians', 'secondly', 'cartoon', 'culture', 'earthbender', 'walk', 'story', 'appear', 'exact', 'story', 'east', 'asian', 'reference', 'issue', 'race', 'outside', 'group', 'tantrum', 'creator', 'satisfied', 'problem', 'racism', 'swing', 'way']"
-egQ79OrYCs,"@aznsteve128 

I happen to think if it is  the right person for the job they should cast it race doesn't have to be an issue. I seen plays where traditionally white characters get portrayed by black actors. By your standards that is just as much a crime as portraying characters loosely based off Asian cultures by white people. And with all the fuss from what I seen only the water tribe and Ang seem to be white with the Fire Nation being Indian, and most of the nomads being Asian as well.","['@aznsteve128', 'happen', 'think', 'right', 'person', 'job', 'cast', 'race', 'issue', 'play', 'traditionally', 'white', 'character', 'portray', 'black', 'actor', 'standard', 'crime', 'portray', 'character', 'loosely', 'base', 'asian', 'culture', 'white', 'people', 'fuss', 'water', 'tribe', 'ang', 'white', 'fire', 'nation', 'indian', 'nomad', 'asian']"
