Video ID,Comment,processed
a6O30nJ02PU,"Is it strange that i was thinking about the original show, wondering why no-one had brought it back as a movie... and upon doing a search... POOFFF!!!!. a trailer 2020  i had no idea!!","['strange', 'think', 'original', 'wonder', 'bring', 'movie', '...', 'search', '...', 'poofff', 'trailer', '2020', 'idea']"
a6O30nJ02PU,wow i cant wait to watch sonic on the 14th whos with me?,"['wow', 'wait', 'watch', 'sonic', '14th', 's']"
a6O30nJ02PU,Why do I want to see this when I absolutely can't watch horror movies? I mean I was a mess after I tried watching a horror movie.,"['want', 'absolutely', 'watch', 'horror', 'movie', 'mean', 'mess', 'try', 'watch', 'horror', 'movie']"
a6O30nJ02PU,I just need this version of 7 rings on Spotify,"['need', 'version', '7', 'ring', 'spotify']"
a6O30nJ02PU,i’m just here for 7 rings,"['7', 'ring']"
a6O30nJ02PU,Oh hey they revealed the twist in the trailer. Neat. Petition to have trailers only be 20 seconds long so they stop showing entire movies.,"['oh', 'hey', 'reveal', 'twist', 'trailer', 'neat', 'petition', 'trailer', '20', 'second', 'long', 'stop', 'entire', 'movie']"
a6O30nJ02PU,Stop I don’t care,
a6O30nJ02PU,"...*picks up phone* Hello? Yes, I would like to cancel my reservation.","['...', 'pick', 'phone', 'hello', 'yes', 'like', 'cancel', 'reservation']"
a6O30nJ02PU,"0:47 Hey Luis! How's Ant-Man?

What? I'm sure some of us were thinking this guy looks like Luis from the Ant-Man movies.","['0:47', 'hey', 'luis', 'ant', 'man', 'sure', 'think', 'guy', 'look', 'like', 'luis', 'ant', 'man', 'movie']"
a6O30nJ02PU,Great I know what I'm watching on Valentine's day,"['great', 'know', 'watch', 'valentine', 'day']"
a6O30nJ02PU,"Wait a minute... isn't that lady at 1:00 from the fanmade live-action Portal video?
Pretty sure it's her, 1:14 gives me more confidence in this question..


Went and looked at Portal: No Escape and no, it isn't her. Darn...","['wait', 'minute', '...', 'lady', '1:00', 'fanmade', 'live', 'action', 'portal', 'video', 'pretty', 'sure', '1:14', 'confidence', 'question', '..', 'look', 'portal', 'escape', 'darn', '...']"
a6O30nJ02PU,Lucy Hale is like the new Jennifer Love Heweitt in horror movies.,"['lucy', 'hale', 'like', 'new', 'jennifer', 'love', 'heweitt', 'horror', 'movie']"
a6O30nJ02PU,"""Part of something big"" is becoming a cliché.","['big', 'cliché']"
a6O30nJ02PU,They fucked another great show,"['fuck', 'great']"
a6O30nJ02PU,"No No No! Fantasy Island was NOT a horror, you go back and do it right damn it!","['fantasy', 'island', 'horror', 'right', 'damn']"
a6O30nJ02PU,Then why are you a midget,['midget']
a6O30nJ02PU,Looks like crap.,
a6O30nJ02PU,I love lucy hale movies! righhht!?,"['love', 'lucy', 'hale', 'movie', 'righhht']"
a6O30nJ02PU,"So, basing on what I see so far, sociopaths and psycopaths could intentionally cause world peace when their fantasies starts turning against them","['base', 'far', 'sociopath', 'psycopath', 'intentionally', 'cause', 'world', 'peace', 'fantasy', 'start', 'turn']"
a6O30nJ02PU,Lucy Hale is a very Special Lady in Fantasy Island while she's an Artist in this Flim and I definitely like her also and I guarantee that she's my favorite. 😃😍😍😍😍😍😍😍😍😍😍😊❤❤❤❤❤❤❤❤❤❤❤❤💕💕💕💕💕💕💕💕💕💞💞💞💞💞💞💞💞💞💖💖💖💖💖💖💖💖💖💖💖💖💖💖😉💘💘💘💘💘💘💘💘💘💘💘💘,"['lucy', 'hale', 'special', 'lady', 'fantasy', 'island', 'artist', 'flim', 'definitely', 'like', 'guarantee', 'favorite', '😃', '😍', '😍', '😍', '😍', '😍', '😍', '😍', '😍', '😍', '😍', '😊', '❤', '❤', '❤', '❤', '❤', '❤', '❤', '❤', '❤', '❤', '❤', '❤', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '😉', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘']"
a6O30nJ02PU,"I feel this is strikingly similarly to the Monkey’s paw, a story of a family who ran into a magical talisman that could give wishes, but at a grave cost.","['feel', 'strikingly', 'similarly', 'monkey', 'paw', 'story', 'family', 'run', 'magical', 'talisman', 'wish', 'grave', 'cost']"
a6O30nJ02PU,This movie looks very good,"['movie', 'look', 'good']"
a6O30nJ02PU,this is so Blumhouse,['blumhouse']
a6O30nJ02PU,I'm totally watching this,"['totally', 'watch']"
a6O30nJ02PU,She said she wanted revenge on a childhood bully but then didn't want to see her get tortured lol hahahahahaha 😈,"['want', 'revenge', 'childhood', 'bully', 'want', 'torture', 'lol', 'hahahahahaha', '😈']"
a6O30nJ02PU,Ummm so I guess we shouldn’t expect a nod to Ricardo Montalban or Tattoo ringing the bell and yelling “Da Plane!”?,"['ummm', 'guess', 'expect', 'nod', 'ricardo', 'montalban', 'tattoo', 'ring', 'bell', 'yell', 'da', 'plane']"
a6O30nJ02PU,Bruhhh,
a6O30nJ02PU,"So if my fantasy is having an island full of dogs, would Fantasy Island turn them rabid? 🐕👹","['fantasy', 'island', 'dog', 'fantasy', 'island', 'turn', 'rabid', '🐕', '👹']"
a6O30nJ02PU,Where The F.... Is tattoo. You can't have Fantasy Island with no Tattoo. I hope that's the correct spelling,"['f', '....', 'tattoo', 'fantasy', 'island', 'tattoo', 'hope', 'correct', 'spelling']"
a6O30nJ02PU,There’s a fantasy in my shorts!,"['’', 'fantasy', 'short']"
a6O30nJ02PU,"Looks like it might be a pretty good movie, that said, they could have done this same movie without completely ripping off an amazing classic TV show. They could have called it ""Be Careful What You Wish For"", and the island host could have been Mr. Smith. There is, and will ALWAYS be only ONE Mr. Roarke...and it could never, EVER be Fantasy Island without Tattoo. And he did not have boobs. Sad that movie makers today are 100% incapable of a single original thought.","['look', 'like', 'pretty', 'good', 'movie', 'movie', 'completely', 'rip', 'amazing', 'classic', 'tv', 'careful', 'wish', 'island', 'host', 'mr.', 'smith', 'mr.', 'roarke', '...', 'fantasy', 'island', 'tattoo', 'boob', 'sad', 'movie', 'maker', 'today', '100', 'incapable', 'single', 'original', 'thought']"
a6O30nJ02PU,"Oh my god!!! I remember the show! I loved tattoo! De plane!
Edit: but it doesn’t really look like the show....","['oh', 'god', 'remember', 'love', 'tattoo', 'de', 'plane', 'edit', 'look', 'like', '....']"
a6O30nJ02PU,Whats theme song???,"['s', 'theme', 'song']"
a6O30nJ02PU,So its kind of like the carnival from something wicked this way comes thats granting the adults wishes but in fucked up ways. But focused on the adults and more fleshed out. I dig it,"['kind', 'like', 'carnival', 'wicked', 'way', 'come', 's', 'grant', 'adult', 'wish', 'fuck', 'way', 'focus', 'adult', 'fleshed', 'dig']"
a6O30nJ02PU,Wow...this way off from the source material. The original TV show was not like this at all.,"['wow', '...', 'way', 'source', 'material', 'original', 'tv', 'like']"
a6O30nJ02PU,Wow 😍,
a6O30nJ02PU,Ariana Grande’s career was killed in this movie. Thank white baby Jesus. Ouw ouw ouw can you kill Miley Cyrus next. This is a great reality show.,"['ariana', 'grande', 'career', 'kill', 'movie', 'thank', 'white', 'baby', 'jesus', 'ouw', 'ouw', 'ouw', 'kill', 'miley', 'cyrus', 'great', 'reality']"
a6O30nJ02PU,Definitely gonna watch it!!,"['definitely', 'watch']"
a6O30nJ02PU,😬😬😬😬😵😵,
a6O30nJ02PU,Pass. I'll stick with mr. Roarke and tattoo,"['pass', 'stick', 'mr', 'roarke', 'tattoo']"
a6O30nJ02PU,Where is Tattoo,['tattoo']
a6O30nJ02PU,"Fantasy Island is nothing and I mean nothing without Ricardo Montalbán and Hervé Villechaize. Ricardo *IS* Mr Roarke and Mr Roarke *IS* him,  he has that natural charm and wit that every host must have. Fantasy Island will always have special place in my heart, the original TV show that is.","['fantasy', 'island', 'mean', 'ricardo', 'montalbán', 'hervé', 'villechaize', 'ricardo', 'mr', 'roarke', 'mr', 'roarke', 'natural', 'charm', 'wit', 'host', 'fantasy', 'island', 'special', 'place', 'heart', 'original', 'tv']"
a6O30nJ02PU,Wow is this Michael pena from the famous movie CHiPs?,"['wow', 'michael', 'pena', 'famous', 'movie', 'chips']"
a6O30nJ02PU,Is this really Epstein's Island?,"['epstein', 'island']"
a6O30nJ02PU,I definitely wanna see this new Fantasy Island Movie this year in Theaters and it's so unbelievable which I can't wait to see. 😯😱😱😱😱😱,"['definitely', 'wanna', 'new', 'fantasy', 'island', 'movie', 'year', 'theaters', 'unbelievable', 'wait', '😯', '😱', '😱', '😱', '😱', '😱']"
a6O30nJ02PU,"Not sure if this is what it was like for my mother when she watched this in the 70s, but damn, this shit looks scary","['sure', 'like', 'mother', 'watch', '70', 'damn', 'shit', 'look', 'scary']"
a6O30nJ02PU,What's next Sony? Ghostbusters where everyone is gender swapped and not funny? O Right.,"['sony', 'ghostbuster', 'gender', 'swap', 'funny', 'o', 'right']"
a6O30nJ02PU,Well this is a twist on the tv show,"['twist', 'tv']"
a6O30nJ02PU,What the hell Sony? Whey did you have to ruin another legecy....that TV series was not a shitty horror,"['hell', 'sony', 'whey', 'ruin', 'legecy', '....', 'tv', 'series', 'shitty', 'horror']"
a6O30nJ02PU,Be Careful What You Wish For Island,"['careful', 'wish', 'island']"
a6O30nJ02PU,"Her: I want revenge on a childhood bully 
*gets exactly what she asked* 
Her: surprised piccachu face","['want', 'revenge', 'childhood', 'bully', 'exactly', 'ask', 'surprised', 'piccachu', 'face']"
a6O30nJ02PU,"Worst script hiding somewhere in the world 
Le sony we found it , we found it 
Let's make a movie","['bad', 'script', 'hide', 'world', 'le', 'sony', 'find', 'find', 'let', 'movie']"
a6O30nJ02PU,Maybe this is just my sadistic side coming out a bit too much but for my own personal bullies (from my middle school days) I'd gladly go through with what the blonde had to do to her bully... Buuuut I wouldn't be merciful. 🤷🏼‍♀️,"['maybe', 'sadistic', 'come', 'bit', 'personal', 'bully', 'middle', 'school', 'day', 'gladly', 'blonde', 'bully', '...', 'buuuut', 'merciful', '🤷', '🏼\u200d', '♀', '️']"
a6O30nJ02PU,Meh this honestly looks like it could be pretty damn good,"['meh', 'honestly', 'look', 'like', 'pretty', 'damn', 'good']"
a6O30nJ02PU,The Plane !! The Plane !!,
a6O30nJ02PU,Anyone who remembers the movie Hostile gets this movie. And Hostile was sick. I had to leave the theater.,"['remember', 'movie', 'hostile', 'movie', 'hostile', 'sick', 'leave', 'theater']"
a6O30nJ02PU,Looks great,"['look', 'great']"
a6O30nJ02PU,Came here for 7 Rings btchs i dont care,"['come', '7', 'rings', 'btchs', 'care']"
a6O30nJ02PU,So like... what’s it about,"['like', '...', '’']"
a6O30nJ02PU,This is actually looks really good,"['actually', 'look', 'good']"
a6O30nJ02PU,This is Ariana Grande’s Evil Theme Song which will make her Popular this Year. This is like a Sequel from US from 2019. 😁👌🎥🍿🥤,"['ariana', 'grande', 'evil', 'theme', 'song', 'popular', 'year', 'like', 'sequel', '2019', '😁', '👌', '🎥', '🍿', '🥤']"
a6O30nJ02PU,Thats my girl nakita,
a6O30nJ02PU,The guy who works in Selena lol,"['guy', 'work', 'selena', 'lol']"
a6O30nJ02PU,I remember seeing the show when I was a kid.(My family owned Fantasy Island DVDs ) Now I want to watch the show.,"['remember', 'kid.(my', 'family', 'fantasy', 'island', 'dvd', 'want', 'watch']"
a6O30nJ02PU,This is like the movie HAUNTS OF THE RICH from 1972 TV movie ... lord another remake no one comes close to my Ricardo Monteban I had a super crush on him 🥰😍,"['like', 'movie', 'haunt', 'rich', '1972', 'tv', 'movie', '...', 'lord', 'remake', 'come', 'close', 'ricardo', 'monteban', 'super', 'crush', '🥰', '😍']"
a6O30nJ02PU,just another secret society themed movie...,"['secret', 'society', 'theme', 'movie', '...']"
a6O30nJ02PU,Hope Tattoo the short man and Mr. Roarke are on the movie cos if they're not on its not the remake of the show ...,"['hope', 'tattoo', 'short', 'man', 'mr.', 'roarke', 'movie', 'cos', 'remake', '...']"
a6O30nJ02PU,Looks like Blumhouse still hasn’t figured out how to  get around exposition?,"['look', 'like', 'blumhouse', 'figure', 'exposition']"
a6O30nJ02PU,Wow dat actually look good,"['wow', 'dat', 'actually', 'look', 'good']"
a6O30nJ02PU,I know the whole movie from all the trailer s,"['know', 'movie', 'trailer', 's']"
a6O30nJ02PU,"FANTASY ISLAND: wanna come to our island :)?

Me: (sees the trailer, notices that the island is death) n o do you :)","['fantasy', 'island', 'wanna', 'come', 'island', ':)', 'trailer', 'notice', 'island', 'death', 'n', 'o', ':)']"
a6O30nJ02PU,This looks expensive considering it's Blumhouse,"['look', 'expensive', 'consider', 'blumhouse']"
a6O30nJ02PU,"Them: oh I didn’t really mean to hurt my childhood bully 😨😭😱
Me: how ungrateful I’d love that","['oh', 'mean', 'hurt', 'childhood', 'bully', '😨', '😭', '😱', 'ungrateful', 'love']"
a6O30nJ02PU,"Damn, they've messed up one of my favorite shows!","['damn', 'mess', 'favorite']"
a6O30nJ02PU,"This is more like a ""Lost"" reboot, not like the 1978-1984 TV series that ABC aired then.","['like', 'lose', 'reboot', 'like', '1978', '1984', 'tv', 'series', 'abc', 'air']"
a6O30nJ02PU,"Unfortunately Tattoo won't be in it saying ""DEE PLANE DEE PLANE!!!""","['unfortunately', 'tattoo', 'dee', 'plane', 'dee', 'plane']"
a6O30nJ02PU,looks dumb,
a6O30nJ02PU,trash,
a6O30nJ02PU,I can see this winning an Oscar next year...,"['win', 'oscar', 'year', '...']"
a6O30nJ02PU,I think I hear the distinct sound of a BOMB. This looks terrible,"['think', 'hear', 'distinct', 'sound', 'bomb', 'look', 'terrible']"
a6O30nJ02PU,"so wait. in the beginning they said in the elevator had a button to go to that place idk how to word it, but technically anyone could've pressed that button, unless it was in her room. so idk","['wait', 'beginning', 'elevator', 'button', 'place', 'idk', 'word', 'technically', 'press', 'button', 'room', 'idk']"
a6O30nJ02PU,Lucy cant leave her pretty lil lairs life frfr,
a6O30nJ02PU,Thanks for spoiling half the movie,"['thank', 'spoil', 'half', 'movie']"
a6O30nJ02PU,Look : Tattoo is all grown up and shit #michaelpena 😂,"['look', 'tattoo', 'grow', 'shit', 'michaelpena', '😂']"
a6O30nJ02PU,"Wow, I thought Lucy Hale was Selena Gomez until I searched up the Actors in this... Am I the only one?","['wow', 'think', 'lucy', 'hale', 'selena', 'gomez', 'search', 'actors', '...']"
a6O30nJ02PU,""" *I want* to go home"" might be said by one of the characters in this movie, watch","['want', 'home', 'character', 'movie', 'watch']"
a6O30nJ02PU,"That music - during the elevator part - drove me crazy until i remembered where it came from - Brian DePalma's Body Double from 1984 - track is called ""telescope"" by Pino Donaggio. Anyways, seems like a cool twist. I've learned to trust Blumhouse.","['music', 'elevator', 'drive', 'crazy', 'remember', 'come', 'brian', 'depalma', 'body', 'double', '1984', 'track', 'telescope', 'pino', 'donaggio', 'anyways', 'like', 'cool', 'twist', 'learn', 'trust', 'blumhouse']"
a6O30nJ02PU,"Definately not what you think of fantasy island. Where is tatoo? ""The Plane The Plane Guy""

That show wasnt even a horror 

Fantasy Island my foot","['definately', 'think', 'fantasy', 'island', 'tatoo', 'plane', 'plane', 'guy', 'horror', 'fantasy', 'island', 'foot']"
a6O30nJ02PU,a twisted version of a beloved show ...... this all that the current assholes in hollywood can come up with  ..... they cant come up with anything original so they have to shit on previous shows from the past .... i hope this piece of crap tanks,"['twist', 'version', 'beloved', '......', 'current', 'asshole', 'hollywood', 'come', '.....', 'come', 'original', 'shit', 'previous', 'past', '....', 'hope', 'piece', 'crap', 'tank']"
a6O30nJ02PU,Just using jumpscares,"['use', 'jumpscare']"
a6O30nJ02PU,"I want to a freaking dragon!

Host: No.

:(","['want', 'freak', 'dragon', 'host', ':(']"
a6O30nJ02PU,"If this was rated R that childhood bully would've had saws, guns, or even knives coming at her


*EDIT* Nevermind I saw the surgery doctor behind and it looks like hes about to cut her up???","['rate', 'r', 'childhood', 'bully', 'saw', 'gun', 'knife', 'come', 'edit', 'nevermind', 'surgery', 'doctor', 'look', 'like', 's', 'cut']"
a6O30nJ02PU,Mann they better come out with another movie for Valentine.. this lame lol,"['mann', 'better', 'come', 'movie', 'valentine', '..', 'lame', 'lol']"
