Video ID,Comment,processed
SEUXfv87Wpk,Now it's reminds me in this generation we can't live without WiFi ._.,"['remind', 'generation', 'live', 'wifi', '._.']"
SEUXfv87Wpk,"Watched it yesterday in Paris. MAS-TER-PIECE !!!!
My best Palme d'or with Apocalypse Now.","['watch', 'yesterday', 'paris', 'mas', 'ter', 'piece', 'good', 'palme', ""d'or"", 'apocalypse']"
SEUXfv87Wpk,what the fuck is this movie about,"['fuck', 'movie']"
SEUXfv87Wpk,This is scary on multiple levels!,"['scary', 'multiple', 'level']"
SEUXfv87Wpk,It's really cool!,['cool']
SEUXfv87Wpk,I thought this was a live-action take of Koreans on Parasyte.,"['think', 'live', 'action', 'koreans', 'parasyte']"
SEUXfv87Wpk,when can we see it  ?,[]
SEUXfv87Wpk,"Who else was waiting on seeing someone's head shift open, felt disappointed when realizing that you've got the wrong movie, but pleasantly surprised that this movie looks amazing.","['wait', 'head', 'shift', 'open', 'feel', 'disappointed', 'realize', 'wrong', 'movie', 'pleasantly', 'surprise', 'movie', 'look', 'amazing']"
SEUXfv87Wpk,Is this movie out already?,['movie']
SEUXfv87Wpk,"I thought this live action ""parasite""","['think', 'live', 'action', 'parasite']"
SEUXfv87Wpk,Sooo....what's this movie about?😃,"['sooo', '....', 'movie', '😃']"
SEUXfv87Wpk,INI BAGUS BANGET SIIIHHH. out of the box. gak nyangka bakalan gini. sukaa bangett sama rumahnyaaa,
SEUXfv87Wpk,WHERE CAN I WATCH IT????,['watch']
SEUXfv87Wpk,"I just watched it and it was such an amazing experience. I don't like the ending but the whole plot is so twisted and sickened 
I still feeling goosebumps every time I remember that particular scene near the ending","['watch', 'amazing', 'experience', 'like', 'ending', 'plot', 'twisted', 'sicken', 'feel', 'goosebump', 'time', 'remember', 'particular', 'scene', 'near', 'ending']"
SEUXfv87Wpk,Someone is playing Overwatch as Sombra in practice range if you guys look closely,"['play', 'overwatch', 'sombra', 'practice', 'range', 'guy', 'look', 'closely']"
SEUXfv87Wpk,"I think the trailer trying not to give spoiler to their viewers. And i think thats a good choice. Bcos if we knew about the whole story, we never get this kind of feeling when watching this movie. So the staff already made a right decission. 


This movie is sooooooooooooo great. I love of everything in this movie. Thank u for all staff to make this masterpiece.","['think', 'trailer', 'try', 'spoiler', 'viewer', 'think', 's', 'good', 'choice', 'bcos', 'know', 'story', 'kind', 'feeling', 'watch', 'movie', 'staff', 'right', 'decission', 'movie', 'sooooooooooooo', 'great', 'love', 'movie', 'thank', 'u', 'staff', 'masterpiece']"
SEUXfv87Wpk,"this trailer gives NOTHING away. all it does is just play with y'all expectations, as it should.","['trailer', 'away', 'play', ""y'"", 'expectation']"
SEUXfv87Wpk,I thought it was based on the anime.,"['think', 'base', 'anime']"
SEUXfv87Wpk,A hideo kojima movie,"['hideo', 'kojima', 'movie']"
SEUXfv87Wpk,Someone said i should keep my eyes shut at the end if i'm afraid of thriller... can someone tell me why bcs i want to watch but i'm a scaredy cat. I really get scared too easily it's embarrassing,"['eye', 'shut', 'end', 'afraid', 'thriller', '...', 'tell', 'bcs', 'want', 'watch', 'scaredy', 'cat', 'scared', 'easily', 'embarrassing']"
SEUXfv87Wpk,Pentingnya berperilaku jujur dikehidupan sehari-hari. :),
SEUXfv87Wpk,💖💖💖💖,
SEUXfv87Wpk,who else thought it was a live action of anime 'parasite' ?,"['think', 'live', 'action', 'anime', 'parasite']"
SEUXfv87Wpk,The house is from SBS Roommate 😭😭,"['house', 'sbs', 'roommate', '😭', '😭']"
SEUXfv87Wpk,wajib bgt nonton ini huhu. dah rilis kah?,
SEUXfv87Wpk,Fuck I thought it was Parasyte,"['fuck', 'think', 'parasyte']"
SEUXfv87Wpk,"B E S T - F I L M - O F - 2 0 1 9

Genre bending, original, unpredictable, raw - what cinema needs to become","['b', 'e', 's', 't', 'f', 'l', 'm', 'o', 'f', '2', '0', '1', '9', 'genre', 'bending', 'original', 'unpredictable', 'raw', 'cinema', 'need']"
SEUXfv87Wpk,does anyone know where can i watch it online with eng subs?,"['know', 'watch', 'online', 'eng', 'sub']"
SEUXfv87Wpk,What genre is this? Drama or horror?,"['genre', 'drama', 'horror']"
SEUXfv87Wpk,https://youtu.be/KoYVKd1Zpsk,['https://youtu.be/koyvkd1zpsk']
SEUXfv87Wpk,"Me: I...don't..get it
Also me: I'M GONNA WATCH THIS TOMORROW ASHSJSKSHDJ","['...', ""don't"", '..', ""i'm"", 'gonna', 'watch', 'tomorrow', 'ashsjskshdj']"
SEUXfv87Wpk,Cant wait!!!,
SEUXfv87Wpk,i knew it would be the same director as snow piercer haha,"['know', 'director', 'snow', 'piercer', 'haha']"
SEUXfv87Wpk,Another killing movie from Korea... Boring.,"['kill', 'movie', 'korea', '...', 'boring']"
SEUXfv87Wpk,Can't wait to watch. I recognize  most of the cast members from TV shows and movies.,"['wait', 'watch', 'recognize', 'cast', 'member', 'tv', 'movie']"
SEUXfv87Wpk,Ni film tentang apa dah?,
SEUXfv87Wpk,the first 3 scene about wifi already intrigue me. need to watch this!,"['3', 'scene', 'wifi', 'intrigue', 'need', 'watch']"
SEUXfv87Wpk,"Fckkkk, can't even predict anything from the trailer wtfff","['fckkkk', 'predict', 'trailer', 'wtfff']"
SEUXfv87Wpk,"This is a very good trailer but nothing compare to the movie which is very very good, a 10/10 movie.","['good', 'trailer', 'compare', 'movie', 'good', '10/10', 'movie']"
SEUXfv87Wpk,Is that based off of the anime?,"['base', 'anime']"
SEUXfv87Wpk,"in all honesty the trailer made me curious so i watched it. interesting movie, go watch it. suspenseful and unpredictable.","['honesty', 'trailer', 'curious', 'watch', 'interesting', 'movie', 'watch', 'suspenseful', 'unpredictable']"
SEUXfv87Wpk,On seeing the kid in the thumbnail I legit thought it’s a horror movie.,"['kid', 'thumbnail', 'legit', 'think', '’', 'horror', 'movie']"
SEUXfv87Wpk,"I thou it will be like a certain worm in the title of the maxim
But yea trailer give me nothing,","['thou', 'like', 'certain', 'worm', 'title', 'maxim', 'yea', 'trailer']"
SEUXfv87Wpk,Mind blowing. I just watch the movie and its pure madness,"['mind', 'blow', 'watch', 'movie', 'pure', 'madness']"
SEUXfv87Wpk,@1:45 wait. Is that Hwijae?  Seojun -Seoeun's appa?! 😶,"['@1:45', 'wait', 'hwijae', 'seojun', '-seoeun', 'appa', '😶']"
SEUXfv87Wpk,Came here because of Taehyung recommend this movie,"['come', 'taehyung', 'recommend', 'movie']"
SEUXfv87Wpk,I don't understand people who don't like this trailer it's one of the best I have ever seen. It really shows the mystery and the tension without spoiling anything. I think it's brilliant. The movie is brilliant as well probably my favorite of the year.,"['understand', 'people', 'like', 'trailer', 'good', 'mystery', 'tension', 'spoil', 'think', 'brilliant', 'movie', 'brilliant', 'probably', 'favorite', 'year']"
SEUXfv87Wpk,0:30 whatttt behind he a people playing pubg?!,"['0:30', 'whatttt', 'people', 'play', 'pubg']"
SEUXfv87Wpk,What is this about ??,[]
SEUXfv87Wpk,My friend recommends it to me now i'm freaking wanna watch it!!!!,"['friend', 'recommend', 'freak', 'wanna', 'watch']"
SEUXfv87Wpk,"This trailer is Awesome. 

I have no idea what yall on about.

This is how trailers are supposed to be. Create curiosity, give nothing away.","['trailer', 'awesome', 'idea', 'y', 'trailer', 'suppose', 'create', 'curiosity', 'away']"
SEUXfv87Wpk,why i not understand anything in this trailer,"['understand', 'trailer']"
SEUXfv87Wpk,Wtf this trailer make me dont wanna watch this movie.,"['wtf', 'trailer', 'wanna', 'watch', 'movie']"
SEUXfv87Wpk,I like a flin,
SEUXfv87Wpk,"Pengen nontn di bioskp didenpasar ,sayangnya tidak tayang",
SEUXfv87Wpk,"trust me, the movie are better than the actual trailer! might be one of my fav movie all the time","['trust', 'movie', 'actual', 'trailer', 'fav', 'movie', 'time']"
SEUXfv87Wpk,where do i watch this movir,"['watch', 'movir']"
SEUXfv87Wpk,"It's weird that the people in comment said this trailer not interesting enough to make them watch. Me since beginning feel like this movie is so interesting, the scene when they are looking for wifi intrigue me","['weird', 'people', 'comment', 'trailer', 'interesting', 'watch', 'begin', 'feel', 'like', 'movie', 'interesting', 'scene', 'look', 'wifi', 'intrigue']"
SEUXfv87Wpk,"Best movie, worst trailer?
Everything perfectly balanced","['good', 'movie', 'bad', 'trailer', 'perfectly', 'balance']"
SEUXfv87Wpk,What the fuck is this all about,['fuck']
SEUXfv87Wpk,"Although the trailer isn’t that enticing, after watching the movie it surprises me as watching the trailer for the first time how much they got away with using the scenes from the movie and have it not ruin the fun.","['trailer', 'enticing', 'watch', 'movie', 'surprise', 'watch', 'trailer', 'time', 'away', 'use', 'scene', 'movie', 'ruin', 'fun']"
SEUXfv87Wpk,"The trailer is boring😑,i dont think i will watch it.Because there is no parasite,with the title Parasite🙃","['trailer', 'bore', '😑', ',i', 'think', 'watch', 'parasite', 'title', 'parasite', '🙃']"
SEUXfv87Wpk,Why are the subtitles so different from the Korean script? they're terribly translated indeed,"['subtitle', 'different', 'korean', 'script', 'terribly', 'translate']"
SEUXfv87Wpk,Just watched it yesterday. A-MA-ZING. That's what you call real cinéma. Palme d'Or highly deserved.,"['watch', 'yesterday', 'ma', 'zing', 'real', 'cinéma', 'palme', ""d'or"", 'highly', 'deserved']"
SEUXfv87Wpk,Hey apane iki tanaman iki parah penipuan makan orang ya,
SEUXfv87Wpk,Bang sate apaan tempenya kok gabus,
SEUXfv87Wpk,"watched yesterday, i highly recommend this to everyone","['watch', 'yesterday', 'highly', 'recommend']"
SEUXfv87Wpk,I dont really understand the trailer but seeing alot of korean celeb recommends this movie makes me wanna watch it,"['understand', 'trailer', 'alot', 'korean', 'celeb', 'recommend', 'movie', 'wanna', 'watch']"
SEUXfv87Wpk,Horror? thriller?or drama?,"['horror', 'thriller?or', 'drama']"
SEUXfv87Wpk,I thought it was kiseijuu,"['think', 'kiseijuu']"
SEUXfv87Wpk,"this movie is a masterpiece, and people can’t even put it in a certain category, cuz no category can describe it clearly. even the director called it a dark comedy. guess it’s gonna stuck in my head for a long long time.","['movie', 'masterpiece', 'people', 'certain', 'category', 'cuz', 'category', 'describe', 'clearly', 'director', 'dark', 'comedy', 'guess', '’', 'stuck', 'head', 'long', 'long', 'time']"
SEUXfv87Wpk,"Yg udh nonton, spoiler donggg",
SEUXfv87Wpk,A trailer done right,"['trailer', 'right']"
SEUXfv87Wpk,"what is the genre?? horror?? gore??
the title refer to that but the trailer doesn't","['genre', 'horror', 'gore', 'title', 'refer', 'trailer']"
SEUXfv87Wpk,I think its Parasit the Maxim lol,"['think', 'parasit', 'maxim', 'lol']"
SEUXfv87Wpk,who made this trailer??,['trailer']
SEUXfv87Wpk,What is this movie abt,"['movie', 'abt']"
SEUXfv87Wpk,How did people watch this movie?? I thought it officially comes out in the US in november or something,"['people', 'watch', 'movie', 'think', 'officially', 'come', 'november']"
SEUXfv87Wpk,The dramatic song from this movie makes me wanna watch it,"['dramatic', 'song', 'movie', 'wanna', 'watch']"
SEUXfv87Wpk,"Just watched this, it was amazing! So worth watching!","['watch', 'amazing', 'worth', 'watch']"
SEUXfv87Wpk,what’s story about this movie? anyone can tell me?,"['’', 'story', 'movie', 'tell']"
SEUXfv87Wpk,"ini tentang apa ye, trailernya gk jelas",
SEUXfv87Wpk,Great movie. The girl who played Da-Hye is very pretty too,"['great', 'movie', 'girl', 'play', 'da', 'hye', 'pretty']"
SEUXfv87Wpk,Plot twist at the end of the movie AND I HIGHLY RECOMMEND THIS MOVIE,"['plot', 'twist', 'end', 'movie', 'highly', 'recommend', 'movie']"
SEUXfv87Wpk,unpredictable,
SEUXfv87Wpk,The best movie 😍 2019,"['good', 'movie', '😍', '2019']"
SEUXfv87Wpk,when will it show in theaters?,['theater']
SEUXfv87Wpk,Damn i thought it was parasite Japanese anime live action,"['damn', 'think', 'parasite', 'japanese', 'anime', 'live', 'action']"
SEUXfv87Wpk,??????????,
SEUXfv87Wpk,"Hey, possibly a stupid question, but where is everyone watching this movie? I live in North America so it hasn’t been released here yet...","['hey', 'possibly', 'stupid', 'question', 'watch', 'movie', 'live', 'north', 'america', 'release', '...']"
SEUXfv87Wpk,I need some spoiler...,
SEUXfv87Wpk,"mh goodnes, that is the chef from 'Pasta'! cant wait to watch it","['mh', 'goodne', 'chef', 'pasta', 'wait', 'watch']"
SEUXfv87Wpk,someone told me thats this film was so incredible. is it?,"['tell', 's', 'film', 'incredible']"
SEUXfv87Wpk,Kiseijuu? Parasyte the maxim? No :v,"['kiseijuu', 'parasyte', 'maxim', 'v']"
SEUXfv87Wpk,Best movie of the year for me but one of the worst trailers of the year,"['good', 'movie', 'year', 'bad', 'trailer', 'year']"
SEUXfv87Wpk,how can i watch this movie ?? i can’t find it anywhere online,"['watch', 'movie', 'find', 'online']"
SEUXfv87Wpk,Lol the house is the same in Avengers Social Club (kdrama),"['lol', 'house', 'avengers', 'social', 'club', 'kdrama']"
SEUXfv87Wpk,GLORY TO THE HOLY WIFI!,"['glory', 'holy', 'wifi']"
SEUXfv87Wpk,That BGM like jordan peele film,"['bgm', 'like', 'jordan', 'peele', 'film']"
SEUXfv87Wpk,Movie so good u cant miss it,"['movie', 'good', 'u', 'miss']"
SEUXfv87Wpk,🤔🤔🤔 parassyte??,
SEUXfv87Wpk,Guys guys guys go see this movie if you have the chance. It is the most hilarious and actually profound shit ive seen in monthssss. Rly worth your money and guarantee a good time 👍👍👍,"['guy', 'guy', 'guy', 'movie', 'chance', 'hilarious', 'actually', 'profound', 'shit', 'monthssss', 'rly', 'worth', 'money', 'guarantee', 'good', 'time', '👍', '👍', '👍']"
SEUXfv87Wpk,this film deserves Oscar for best foreign film,"['film', 'deserve', 'oscar', 'good', 'foreign', 'film']"
SEUXfv87Wpk,I like how I don't understand anything from the trailer but it raised my curiosity to watch the movie. I'm in.,"['like', 'understand', 'trailer', 'raise', 'curiosity', 'watch', 'movie']"
SEUXfv87Wpk,"Good thing for the comments section, because this trailer isn't very exciting.","['good', 'thing', 'comment', 'section', 'trailer', 'exciting']"
SEUXfv87Wpk,"After all I'm Not interested, looks like A man like me who had deep imagination already satisfied with my own imagination. Thanks for reference.. now I can imagine how the movie itself in my own mind....","['interested', 'look', 'like', 'man', 'like', 'deep', 'imagination', 'satisfied', 'imagination', 'thank', 'reference', '..', 'imagine', 'movie', 'mind', '....']"
SEUXfv87Wpk,have no idea what this movie about,"['idea', 'movie']"
SEUXfv87Wpk,I DONT SPEAK PLASTIC,"['dont', 'speak', 'plastic']"
SEUXfv87Wpk,soo... I still don’t know what it’s about.,"['soo', '...', 'know', '’']"
SEUXfv87Wpk,"The ball on the poster looks like Google Chrome, thought it was a movie similar to The Social Network hahahahha. Am I the only one who thinks like this?","['ball', 'poster', 'look', 'like', 'google', 'chrome', 'think', 'movie', 'similar', 'social', 'network', 'hahahahha', 'think', 'like']"
SEUXfv87Wpk,i’m scared,
SEUXfv87Wpk,Wow nice trailer what the fuck is going on,"['wow', 'nice', 'trailer', 'fuck']"
SEUXfv87Wpk,wtf is this? horor movie?,"['wtf', 'horor', 'movie']"
SEUXfv87Wpk,I heard this movie was really good,"['hear', 'movie', 'good']"
SEUXfv87Wpk,Still get chills thinking about it.This is the kind of movie you need to watch at least once in your life,"['chill', 'think', 'kind', 'movie', 'need', 'watch', 'life']"
SEUXfv87Wpk,BESTTT MOVIE IN EARLY 2019,"['besttt', 'movie', 'early', '2019']"
SEUXfv87Wpk,"Pengen nonton ini katanya baguuusssss, tapi ga ada duit:')",
SEUXfv87Wpk,"The movie is really captivating with some scenes that will make you on the edge of your seat, even though it is a bit slow at times","['movie', 'captivate', 'scene', 'edge', 'seat', 'bit', 'slow', 'time']"
SEUXfv87Wpk,Is this the sequel of the great willy wonka and the movie snowpiercer????,"['sequel', 'great', 'willy', 'wonka', 'movie', 'snowpiercer']"
SEUXfv87Wpk,Just watched it yesterday and its really that goodddd !,"['watch', 'yesterday', 'goodddd']"
SEUXfv87Wpk,"I thought this Kiseijuu Korean version but I was wrong, I knew thre's many good reviews for this movie but I hate drama movie","['think', 'kiseijuu', 'korean', 'version', 'wrong', 'know', 'thre', 'good', 'review', 'movie', 'hate', 'drama', 'movie']"
SEUXfv87Wpk,High recommend 👍,
SEUXfv87Wpk,"The trailer didn't make me wanna watch the movie, but because of the reviews and ratings were good, insist me to watch it. And overall, no regret 👏👏👏","['trailer', 'wanna', 'watch', 'movie', 'review', 'rating', 'good', 'insist', 'watch', 'overall', 'regret', '👏', '👏', '👏']"
SEUXfv87Wpk,Link,
SEUXfv87Wpk,WOAH WOAH WOAH WOAH WOAH THIS LOOKS SO GOOD,"['woah', 'woah', 'woah', 'woah', 'woah', 'look', 'good']"
SEUXfv87Wpk,Gue bela belain pulang kerja dari Ciledug buat nonton di CGV FX Sudirman jam 11 malem buat liat karya Bong Joon-Ho & actingnya Song kang Ho.,
SEUXfv87Wpk,Gue bela belain pulang kerja dari Ciledug buat nonton di CGV FX Sudirman jam 11 malem buat liat karya Bong Joon-Ho & actingnya Song kang Ho.,
SEUXfv87Wpk,"Trailer doesn't help, but I come for the review 😂😂 I will watch it later.","['trailer', 'help', 'come', 'review', '😂', '😂', 'watch', 'later']"
SEUXfv87Wpk,Highly recommend everyone to watch it! YOU. WILL. NOT. REGRET. IT.,"['highly', 'recommend', 'watch', 'regret']"
SEUXfv87Wpk,Weebo everywhere,['weebo']
SEUXfv87Wpk,I thought it was the anime,"['think', 'anime']"
SEUXfv87Wpk,"Not showing in 21 at my city -_ damn cinema, cant you choose between good movie and trash one..","['21', 'city', 'damn', 'cinema', 'choose', 'good', 'movie', 'trash', '..']"
SEUXfv87Wpk,"Wow when i first heard about the movie on running man, I was thinking about worms or creatures that lived inside human and beginning to threaten the human existence.. but apparently I was wrong.😅 Lol.","['wow', 'hear', 'movie', 'run', 'man', 'think', 'worm', 'creature', 'live', 'inside', 'human', 'beginning', 'threaten', 'human', 'existence', '..', 'apparently', 'wrong', '😅', 'lol']"
SEUXfv87Wpk,I've watched it and I LOVED IT!!!,"['watch', 'love']"
SEUXfv87Wpk,can weaboo stop talking about anime live action and something? dude your anime is sucks compired to this movie.,"['weaboo', 'stop', 'talk', 'anime', 'live', 'action', 'dude', 'anime', 'suck', 'compire', 'movie']"
SEUXfv87Wpk,"So mind blown
Best so far in 2019","['mind', 'blow', 'best', 'far', '2019']"
SEUXfv87Wpk,Punteun,
SEUXfv87Wpk,I love how this trailer not showing everything about the movie. Because when you watch it.. *badoom!* way beyond imagination..!,"['love', 'trailer', 'movie', 'watch', '..', 'badoom', 'way', 'imagination', '..']"
SEUXfv87Wpk,just watched this movie. u dont need to get this trailer u just really SHOULD watch the full movie instead,"['watch', 'movie', 'u', 'need', 'trailer', 'u', 'watch', 'movie', 'instead']"
SEUXfv87Wpk,Ni film keren parah .kalian wajib nonton 😍,
SEUXfv87Wpk,where can i watch this? its not on kissasian,"['watch', 'kissasian']"
SEUXfv87Wpk,Apa cuma aku yg nyasar kesini gara2 taekook nonton ini jga di bioskop,
SEUXfv87Wpk,I though this is live action kiseijuu in korean version,"['live', 'action', 'kiseijuu', 'korean', 'version']"
SEUXfv87Wpk,If Jorden Peele and Joon-ho Bong we’re combined into one person,"['jorden', 'peele', 'joon', 'ho', 'bong', 'combine', 'person']"
SEUXfv87Wpk,"Asu kirain bukan korea, aaanndd the fucking drama
Die","['asu', 'kirain', 'bukan', 'korea', 'aaanndd', 'fucking', 'drama', 'die']"
SEUXfv87Wpk,why the cover is like this,"['cover', 'like']"
SEUXfv87Wpk,Eonnie go eun?,
SEUXfv87Wpk,one heck of a movie,"['heck', 'movie']"
SEUXfv87Wpk,"not the japanese one?? (yg copy film ""the thing"")??","['japanese', 'yg', 'copy', 'film', 'thing']"
SEUXfv87Wpk,Parasite from anime?,"['parasite', 'anime']"
SEUXfv87Wpk,Come here because of taekook,"['come', 'taekook']"
SEUXfv87Wpk,ok sir i buy the tickets!,"['ok', 'sir', 'buy', 'ticket']"
SEUXfv87Wpk,"i thougt it was a film about alien life form who can eat your brain and make you become badass if they failed to eat it , guess im wrong","['thougt', 'film', 'alien', 'life', 'form', 'eat', 'brain', 'badass', 'fail', 'eat', 'guess', 'wrong']"
SEUXfv87Wpk,"Came for kiseijuu, stayed for Joon-Ho","['come', 'kiseijuu', 'stay', 'joon', 'ho']"
SEUXfv87Wpk,W kira dari Japanese manga....hahhaha,
SEUXfv87Wpk,"From creator of the snowpiercer... Well, I'm in","['creator', 'snowpiercer', '...']"
SEUXfv87Wpk,Watched this yesterday. No regrets. I heard this film even beat Men In Black in Paris,"['watch', 'yesterday', 'regret', 'hear', 'film', 'beat', 'man', 'black', 'paris']"
SEUXfv87Wpk,What is this movie about ? I dont get it,['movie']
SEUXfv87Wpk,Gara2 aby saya mampir disini😂,
SEUXfv87Wpk,Rumah mewah nya sama kaya rumah yg dipakai drama series devilish joy (2018) ?????,
SEUXfv87Wpk,Pemain film mahal semua nih 😮😮,
SEUXfv87Wpk,Regards from Indonesia,"['regard', 'indonesia']"
SEUXfv87Wpk,Might be good like everyone says. But they could've made a better trailer than this. Doesn't make me wanna watch the movie,"['good', 'like', 'trailer', 'wanna', 'watch', 'movie']"
SEUXfv87Wpk,Wait I thought this is PARASYTE movie. Guess I was wronf,"['wait', 'think', 'parasyte', 'movie', 'guess', 'wronf']"
SEUXfv87Wpk,Saya kira parasyte anime 🤣🤣,
SEUXfv87Wpk,🇮🇩 apa ada yg disini mampir karna review cine crib ... 🤣😍  good movie 👏👏,
SEUXfv87Wpk,TAEKOOK WATCH THIS MOVIEE 👀👀,"['taekook', 'watch', 'moviee', '👀', '👀']"
SEUXfv87Wpk,"Subtitles are totally different with official trailer. I liked previous subtitles, so...","['subtitle', 'totally', 'different', 'official', 'trailer', 'like', 'previous', 'subtitle', '...']"
SEUXfv87Wpk,Can you release this on Blu-ray? No release planned near me.,"['release', 'blu', 'ray', 'release', 'plan', 'near']"
